t,x,y,z,qx,qy,qz,qw
1773449510.8989272,1.2315597534179688,0.36593756079673767,0.6113237142562866,0.008273585699498653,-0.6913875341415405,0.004187921993434429,-0.7224246263504028
1773449510.9089212,1.2315332889556885,0.36587637662887573,0.6113211512565613,0.008702315390110016,-0.6915815472602844,0.004526734817773104,-0.7222318649291992
1773449510.9189408,1.2315348386764526,0.3658754825592041,0.6113338470458984,0.008500410243868828,-0.6914319396018982,0.004973732400685549,-0.7223744988441467
1773449510.9288807,1.2315421104431152,0.36591267585754395,0.6113263368606567,0.00863891001790762,-0.691473662853241,0.005206391680985689,-0.7223312854766846
1773449510.9389462,1.2315914630889893,0.3659478724002838,0.6113084554672241,0.008220483548939228,-0.6914512515068054,0.004014145582914352,-0.7223652601242065
1773449510.9489605,1.2316482067108154,0.36603453755378723,0.6112972497940063,0.007657767739146948,-0.6917680501937866,0.002522254129871726,-0.7220747470855713
1773449510.9589493,1.2316209077835083,0.3660748302936554,0.6113060116767883,0.007232788018882275,-0.6911644339561462,0.0030783668626099825,-0.7226548194885254
1773449510.9689403,1.2315605878829956,0.3659336268901825,0.6113218665122986,0.008560060523450375,-0.6914552450180054,0.005282101687043905,-0.7223493456840515
1773449510.9789243,1.231493353843689,0.36584022641181946,0.6113263368606567,0.00889281090348959,-0.6915622353553772,0.0053392499685287476,-0.7222424149513245
1773449510.988962,1.2315152883529663,0.36586037278175354,0.6113280653953552,0.008563242852687836,-0.6914480924606323,0.005000864155590534,-0.7223581075668335
1773449510.9989169,1.2315971851348877,0.365987092256546,0.6113203763961792,0.007827233523130417,-0.6914172172546387,0.004151786211878061,-0.7224014401435852
1773449511.0089285,1.2316274642944336,0.3660481572151184,0.6113153100013733,0.007589729968458414,-0.6916809678077698,0.002965369960293174,-0.7221572399139404
1773449511.0188828,1.2316217422485352,0.36602523922920227,0.6113091707229614,0.007578959222882986,-0.6915702223777771,0.0030836844816803932,-0.722262978553772
1773449511.0289352,1.2315688133239746,0.3659311532974243,0.6113174557685852,0.008111532777547836,-0.6913954019546509,0.0040654935874044895,-0.7224196195602417
1773449511.0389411,1.2315442562103271,0.36587658524513245,0.6113137006759644,0.008482685312628746,-0.6915774345397949,0.005311928689479828,-0.7222330570220947
1773449511.0489252,1.2315343618392944,0.3658759295940399,0.6113101840019226,0.008680911734700203,-0.6914191246032715,0.005185376852750778,-0.7223831415176392
1773449511.0589514,1.2315547466278076,0.36592593789100647,0.6113275289535522,0.008286447264254093,-0.6915656924247742,0.0042389859445393085,-0.722253680229187
1773449511.0689425,1.2316088676452637,0.3659821152687073,0.6113247275352478,0.00783771462738514,-0.6914525628089905,0.0032753795385360718,-0.7223719954490662
1773449511.0789444,1.23162841796875,0.36603960394859314,0.6113131642341614,0.007639710325747728,-0.6915692687034607,0.0028373419772833586,-0.7222641706466675
1773449511.0889463,1.231602430343628,0.3660338819026947,0.6113168001174927,0.007956924848258495,-0.6914752125740051,0.004086007364094257,-0.7223448753356934
1773449511.0989475,1.2315138578414917,0.365898996591568,0.6113075613975525,0.008524269796907902,-0.6911958456039429,0.0052346521988511086,-0.7225983142852783
1773449511.1089272,1.231513500213623,0.36584699153900146,0.6112909913063049,0.008633294142782688,-0.6913532018661499,0.005195713602006435,-0.7224467396736145
1773449511.1189485,1.231581687927246,0.36591246724128723,0.6113088726997375,0.008347414433956146,-0.6913284659385681,0.004203649703413248,-0.7224802374839783
1773449511.1289625,1.2316197156906128,0.3659956753253937,0.6113362312316895,0.007783521898090839,-0.6915492415428162,0.003123890608549118,-0.722280740737915
1773449511.1389608,1.2315891981124878,0.36597153544425964,0.6113283038139343,0.008274991065263748,-0.6914283037185669,0.004198410548269749,-0.7223855257034302
1773449511.1489258,1.2315813302993774,0.3659461736679077,0.6113308668136597,0.008256969042122364,-0.6914059519767761,0.004051993601024151,-0.7224079370498657
1773449511.1589422,1.231559157371521,0.3659716844558716,0.6113077402114868,0.008484937250614166,-0.691603422164917,0.004666152410209179,-0.7222126126289368
1773449511.1689472,1.2315577268600464,0.3659307658672333,0.6113107204437256,0.008675956167280674,-0.6914085745811462,0.004351955372840166,-0.7223988175392151
1773449511.1789458,1.231547236442566,0.3659036457538605,0.6113350987434387,0.008325506001710892,-0.6915050745010376,0.004580042790621519,-0.7223091125488281
1773449511.1889255,1.2315785884857178,0.3659766912460327,0.6112956404685974,0.007876941934227943,-0.6911802887916565,0.0037203736137598753,-0.7226298451423645
1773449511.198943,1.2316147089004517,0.3660121560096741,0.6113255620002747,0.008033351972699165,-0.6913902759552002,0.003281559329479933,-0.7224293351173401
1773449511.2089567,1.2315787076950073,0.36594802141189575,0.6113282442092896,0.008080660365521908,-0.6914035081863403,0.00393925653770566,-0.7224129438400269
1773449511.2189183,1.2315425872802734,0.36593058705329895,0.6113108396530151,0.008447334170341492,-0.6912744045257568,0.004724529106169939,-0.7225275635719299
1773449511.2289407,1.2315548658370972,0.3659389019012451,0.6112983822822571,0.00835796445608139,-0.6911935806274414,0.004724433645606041,-0.7226058840751648
1773449511.2389305,1.2315810918807983,0.36594390869140625,0.6112955808639526,0.008351152762770653,-0.6915240287780762,0.00426446320489049,-0.7222926020622253
1773449511.248952,1.2315828800201416,0.3659549653530121,0.6113072633743286,0.008085682988166809,-0.6915982961654663,0.004046896938234568,-0.7222257256507874
1773449511.2589471,1.231576681137085,0.36595451831817627,0.6113314032554626,0.007879205048084259,-0.691382110118866,0.003936649300158024,-0.7224356532096863
1773449511.2689235,1.2315574884414673,0.3659621775150299,0.6113024353981018,0.00785129051655531,-0.6913676857948303,0.004063598811626434,-0.722449004650116
1773449511.2789423,1.2315762042999268,0.3659563958644867,0.6113249659538269,0.008407088927924633,-0.6914432644844055,0.004617696162313223,-0.7223671078681946
1773449511.2889433,1.2315711975097656,0.36597609519958496,0.6113114356994629,0.008202663622796535,-0.6915616393089294,0.0041376762092113495,-0.722258985042572
1773449511.2989438,1.2315694093704224,0.3659580945968628,0.6113268136978149,0.008157876320183277,-0.6912741661071777,0.00381308700889349,-0.7225364446640015
1773449511.3089635,1.2315701246261597,0.3659469783306122,0.6112872362136841,0.008539100177586079,-0.6912420392036438,0.004580323118716478,-0.7225584387779236
1773449511.3189442,1.2315824031829834,0.3659181296825409,0.6113008856773376,0.008464239537715912,-0.6915847659111023,0.003999218810349703,-0.7222346663475037
1773449511.3289475,1.2315940856933594,0.3659537434577942,0.6113178730010986,0.007587365806102753,-0.6913539171218872,0.0036884150467813015,-0.7224670052528381
1773449511.3389256,1.2315839529037476,0.3659372627735138,0.6113218665122986,0.007900056429207325,-0.6913602352142334,0.0037767752073705196,-0.722457230091095
1773449511.3489435,1.2315704822540283,0.36594507098197937,0.6113312244415283,0.008475829847157001,-0.6915085315704346,0.004366942215710878,-0.722305417060852
1773449511.3589516,1.2315717935562134,0.3659835755825043,0.6113238334655762,0.008110116235911846,-0.6915631890296936,0.00415003439411521,-0.7222585678100586
1773449511.368957,1.2315807342529297,0.3660123944282532,0.6113348603248596,0.0078122252598404884,-0.6913691759109497,0.004060538485646248,-0.7224480509757996
1773449511.378919,1.2315647602081299,0.3659594655036926,0.6113190054893494,0.008285547606647015,-0.6915624141693115,0.0043426984921097755,-0.7222561836242676
1773449511.38896,1.2315462827682495,0.3659108579158783,0.6113003492355347,0.008697313256561756,-0.691524863243103,0.004710773937404156,-0.7222849726676941
1773449511.3989506,1.231569766998291,0.36592742800712585,0.6112968921661377,0.00823113415390253,-0.69147127866745,0.004297266248613596,-0.7223443388938904
1773449511.4089565,1.2315945625305176,0.3659542500972748,0.6113000512123108,0.007447762880474329,-0.6911891102790833,0.0032622506842017174,-0.7226282358169556
1773449511.4189448,1.2315858602523804,0.36598560214042664,0.6113278269767761,0.00777994142845273,-0.6913619041442871,0.004050071816891432,-0.7224554419517517
1773449511.4289196,1.2315666675567627,0.3659743368625641,0.6113256216049194,0.00819251500070095,-0.6915830373764038,0.004271394107490778,-0.7222379446029663
1773449511.4389403,1.2315590381622314,0.3659645617008209,0.6113243699073792,0.008611485362052917,-0.6915906667709351,0.004535728599876165,-0.7222241759300232
1773449511.4489262,1.2315717935562134,0.3659111559391022,0.6113221645355225,0.008706769905984402,-0.6913597583770752,0.004534761421382427,-0.7224439978599548
1773449511.4589257,1.2315648794174194,0.36592555046081543,0.6113067269325256,0.008095944300293922,-0.6913877725601196,0.004461511503905058,-0.7224247455596924
1773449511.4689577,1.2315752506256104,0.3659496009349823,0.6112955212593079,0.007857274264097214,-0.6915305852890015,0.003712224308401346,-0.7222949266433716
1773449511.4789622,1.231593370437622,0.36595451831817627,0.6113088130950928,0.008156061172485352,-0.6913610100746155,0.003945768810808659,-0.722452700138092
1773449511.4889293,1.231593370437622,0.36596915125846863,0.6113147139549255,0.0077515412122011185,-0.6915297508239746,0.0037429113872349262,-0.7222966551780701
1773449511.498941,1.2315642833709717,0.36597999930381775,0.6113411784172058,0.008099145255982876,-0.6914257407188416,0.003999650478363037,-0.7223911285400391
1773449511.5089428,1.231539249420166,0.3659602403640747,0.6113293170928955,0.008583021350204945,-0.6912829279899597,0.004998111166059971,-0.7225159406661987
1773449511.5189574,1.2315452098846436,0.3658938407897949,0.6113172769546509,0.008680815808475018,-0.6916241645812988,0.004890207201242447,-0.7221888899803162
1773449511.5289278,1.2315703630447388,0.3659222722053528,0.6113003492355347,0.008062337525188923,-0.6915413737297058,0.003797075944021344,-0.7222819328308105
1773449511.538961,1.231616497039795,0.3659844398498535,0.6113094091415405,0.007465950213372707,-0.6915397047996521,0.0031021353788673878,-0.7222931981086731
1773449511.5489464,1.231598973274231,0.3660007119178772,0.611314058303833,0.007732644211500883,-0.691368818283081,0.004198981914669275,-0.722448468208313
1773449511.5589337,1.2315733432769775,0.3659324645996094,0.6113249063491821,0.008311023935675621,-0.691502571105957,0.004554600454866886,-0.722311794757843
1773449511.5689538,1.231553554534912,0.36592748761177063,0.6113365292549133,0.008192338980734348,-0.6914416551589966,0.004420749377459288,-0.7223724126815796
1773449511.578937,1.2315654754638672,0.36594852805137634,0.6113408207893372,0.008434224873781204,-0.6915231347084045,0.004367321729660034,-0.7222918272018433
1773449511.5889301,1.2315720319747925,0.3659880459308624,0.6113166213035583,0.008416476659476757,-0.6915020942687988,0.004636128433048725,-0.7223106622695923
1773449511.5989733,1.2315765619277954,0.36595985293388367,0.6112983226776123,0.00811027456074953,-0.691505491733551,0.003992070443928242,-0.722314715385437
1773449511.608967,1.2315765619277954,0.3659263849258423,0.6113067865371704,0.007969915866851807,-0.6914408802986145,0.0036806107964366674,-0.722379744052887
1773449511.6189682,1.2315785884857178,0.36593660712242126,0.6113290786743164,0.00794345885515213,-0.6913818717002869,0.003860941156744957,-0.7224355936050415
1773449511.6289778,1.2315926551818848,0.3659592568874359,0.611314594745636,0.008610023185610771,-0.6912500858306885,0.004541556816548109,-0.7225500345230103
1773449511.6389592,1.2315553426742554,0.3659689724445343,0.6113300323486328,0.00855123158544302,-0.6914851069450378,0.004787257872521877,-0.7223243117332458
1773449511.648965,1.2315424680709839,0.36588743329048157,0.6113417744636536,0.00873358454555273,-0.6914873123168945,0.004651139955967665,-0.7223209142684937
1773449511.6589694,1.2315573692321777,0.36591699719429016,0.6113095283508301,0.007816762663424015,-0.6912493705749512,0.004023073241114616,-0.722562849521637
1773449511.6689177,1.2316025495529175,0.36601194739341736,0.6113001704216003,0.007694999687373638,-0.6915226578712463,0.0040161400102078915,-0.7223026156425476
1773449511.6789443,1.2316064834594727,0.3660053312778473,0.6113103032112122,0.007812442723661661,-0.6913642883300781,0.0042526512406766415,-0.7224516272544861
1773449511.6889448,1.2315608263015747,0.36591917276382446,0.6113131642341614,0.0077464585192501545,-0.6911129355430603,0.003971037454903126,-0.7226943969726562
1773449511.6989636,1.231562852859497,0.36591631174087524,0.6113361716270447,0.008265894837677479,-0.6914157867431641,0.004182012286037207,-0.7223977446556091
1773449511.708944,1.2315704822540283,0.3659678101539612,0.6113278865814209,0.008671078830957413,-0.6914388537406921,0.004708325024694204,-0.7223675847053528
1773449511.718924,1.2315595149993896,0.36597177386283875,0.6113308668136597,0.008391198702156544,-0.6914854049682617,0.004641807172447443,-0.7223268151283264
1773449511.7289476,1.2315654754638672,0.36592525243759155,0.6113200783729553,0.008128763176500797,-0.691352367401123,0.004047064110636711,-0.7224606871604919
1773449511.7389448,1.231596827507019,0.3659687936306,0.6113016605377197,0.007438946049660444,-0.6914632320404053,0.003488851012662053,-0.7223650217056274
1773449511.7489588,1.2316203117370605,0.36598140001296997,0.6113027334213257,0.007669104728847742,-0.6914990544319153,0.003855649149045348,-0.722326397895813
1773449511.7589598,1.2315760850906372,0.36593547463417053,0.6113204956054688,0.008357916958630085,-0.6914867758750916,0.004476743284612894,-0.7223269939422607
1773449511.7689576,1.2315479516983032,0.3658830523490906,0.6113406419754028,0.008551856502890587,-0.6914416551589966,0.004214453976601362,-0.722369372844696
1773449511.7789261,1.231553077697754,0.36592811346054077,0.6113491654396057,0.008386004716157913,-0.6914530396461487,0.004396895878016949,-0.7223593592643738
1773449511.7889574,1.2315845489501953,0.3659786880016327,0.6113298535346985,0.008404525928199291,-0.69142746925354,0.004705375526100397,-0.7223816514015198
1773449511.7989273,1.2315750122070312,0.36597928404808044,0.6112962961196899,0.008344350382685661,-0.6913781762123108,0.004181781318038702,-0.7224328517913818
1773449511.8089316,1.2315964698791504,0.3659646213054657,0.6113218069076538,0.007313548121601343,-0.6913845539093018,0.0034379211720079184,-0.7224417924880981
1773449511.8189597,1.2315946817398071,0.36596620082855225,0.6113142371177673,0.007834427990019321,-0.691275954246521,0.0038012671284377575,-0.722538411617279
1773449511.8289428,1.2315738201141357,0.3659158945083618,0.6113228797912598,0.00841911043971777,-0.6913877725601196,0.0045703076757490635,-0.7224203944206238
